"0x2d3fb82331eb86c132d03aa60b655d6c30b62e84","gyzdknigenes","EOS6a9ub59bXoYLMDaQywcWJBEANvP9exBM76NMTY3WzYP4Hc5aRD","16012.2473"
"0xff1d426b52334af3562f7af4321e9b8b7290c722","gyzdknygenes","EOS8UYZrdwwdikoGbtnoUxdTPiXoCWek3tQAQRAttQmzaRsMdZPWT","564.5371"
"0x611e9b09d9db4627c03d42cd0b92689760664856","gyzdkoigenes","EOS5krmTrbrsUSus2NhZYBAPtXwvBE99p73SdpAMLZnKhDxv5rwS6","4.2951"
"0xa49c9bd943b2310e93e8e5e794feb33352baa36d","gyzdmmqgenes","EOS518MDaxJGjhNgt755ZExYxs25Gw2gfLbKd2fFGoMiHW7kbHrZ6","3.9883"
"0xbad4ce87c5b1c02309e96b055975d50ec17d214d","gyzdmnigenes","EOS6P3ecAMCDveLGZs7xQATsEgJLqvLq2MSjC6whnmVdnxK6HeErD","789.7040"
"0x6b3bf0fd1fb8dff001293d9a6b0309ccfa270346","gyzdmoigenes","EOS6aqxahPGxUTNKFKWPQLmraHHmSDMMT8a5sxHHEi2te8eYRXWjs","999.7521"
"0x8de610b6b0b0f1f41ad2e99e2fca2e9d9d9d0363","gyzdomigenes","EOS5rYWGDaNitaT9gQQcJ7Cb1QrzJDyH6AESCsovLUeQwwtsEmQVt","3005.5569"
"0xbc5a8aafb70b65a2de832daaee575abee08f707d","gyzdomqgenes","EOS5sjuuGvcxKR2Kbx2WBY1Pfsj7Xu5kGV18vC51TWzKHXCX5Ykkw","434.6407"
"0x68df405ab1e2bc99903037226b86ea977ea1ab24","gyzdonigenes","EOS6SpzjWx7TFZC8d1hNEq1bZWihnRtwjaR3BbhBDkRm117yj6xeX","65.9608"
"0x7d9f4fa542be3574d72f8e0df6e481e2eb664156","gyzdonqgenes","EOS8MubFNc4SHRzda8ZwTsz59NyJ9krFnnb8rNBr45FH7wGgGX7QB","9384.6674"
"0xadb60bb82fbabcf0932fc90538256989733e219c","gyzdooagenes","EOS6xoi1S2bp1b9rG2ddj7NePq5y1hwZJzPi4TfLcDx5i93BehzzA","14.0000"
"0x1bf060fd82e8a94efc251fd011c22704aa7b9cfb","gyzdooigenes","EOS5ndVxeiqeDkaM46HaZFuNiG4VCfp94j9rb4JqYUMkvgrMVDLto","10001.8953"
"0x9075f66d5527724992984dcca633886bee31be96","gyzdqnagenes","EOS64gGBi1VaZo7jdwWQU7BG959tJKv9vNwXnYjwq9YkHcqCEsArv","1201.4629"
"0x94584cbdeff3152bf49c4e7984abb07ff7b2a24d","gyzdqnqgenes","EOS7uupDhpSfX1WJfZZZxsABC5UwFzVZLNi6QvFH5UGREx6njGJ2L","12100.0000"
"0x1e005307a70865d4f6cefd7da0d8e5f0dc434c74","gyzdqoigenes","EOS8fRwv9ofbx7attJXHmhExfQQith1qQWg5Wrwap3H6G8D2coZtG","1831.6939"
"0xcc68a1849b2c2232816a6c0d30ac367bf51d7262","gyzdsmagenes","EOS5v2sWCdPQuzcnUzLXzTcjrH8qfM4WB4LBBAsdXBaBE7pSd1PDs","2144.1797"
"0x000c9aaa593e3310343f48c0f561b9fa6393c94e","gyzdsnigenes","EOS5rzDpYZijmanQg59ty3BzMZqxqLhyJtoP9L5DLggSbVzcUapSW","32.9791"
"0x0b1087519bed7725e118da96093ea7f223d6bb70","gyzdsnqgenes","EOS6ecnzM22x3TrceU4MtVeQfNPW8NSyPrRvJ7fwr6Y2ZyP1THwvz","122.7178"
"0x4b83579f001fc572c0738bae98559f2dd0fe25d4","gyzdsoagenes","EOS7FpDxsEgdqC8DJythjaXoHic88eNbU4L7xnz1BmevCQrsYU37u","27.6115"
"0x4b8e28379eb8077b07e718326e23589412f338d3","gyztamigenes","EOS7bN12My8vnK1dK13SvBkBG1LJAEyqRb5gZdw9rAPvtKeBHXfNQ","180.6676"
"0xf35c8a1527fcae606a75c69c9f1906c61affd0aa","gyztamygenes","EOS8SvJfoGc9pvn5FMuAGHQpATPU3abDap4fy7A2SrMDmtNk2o244","460.1917"
"0xad48452c9584b12692f30291b4d02883f9e90889","gyztanqgenes","EOS6SSXTYyawFfkwvAix5bT8di77caL6SAZoVvKuK4RgapbyAGj3H","15.8328"
"0xd9870ae51b58b0cb67acf9a6f7005fdb6ebba0a9","gyztcmqgenes","EOS8AXjaxFja8Q3BvdqW7NyBqXQdeHi1r9xbp8fRKEovZuDimJs6g","607.4531"
"0x6136530094bb64aa47b321be7e3933cd0311b1b2","gyztcmygenes","EOS5tRqXwrg21xcDKjk7JHy6nw8pUHqqjCXsZRMHXPPDHqXxy5dqV","785.3939"
"0x8f836e3d7394208251ab31f047708fc8a9c25991","gyztcnagenes","EOS4xvyUPct5DqsvKrCjgj7wYckDTgifCr1wUKcgEFhMHsSVxEQfy","1.6220"
"0x0f7c6ced7bf3f595a8c3913a519c9cbe0d727bb9","gyztcnqgenes","EOS7g6JSpo5AMBJ7qNA89hPdQYWzaqa9xXjEHCiSYkvg5qSgwYhox","30.6794"
"0x429df00e7251dbfb63543d09235322d9080059e9","gyztcoagenes","EOS82CuXkuSj3XA3afoF2BELJfuAgovSVK1BYvBU4AYtPRzrzGqro","67.3246"
"0xfaf5d40bc28cdaa86fe26a4f74f6e03485319ca6","gyztemigenes","EOS8Sk8dDBgf7z6Q9dstdRWW8qtKc8HxnWhZhcra1Gh2HAp33v7vW","3.0679"
"0xac33d454d9bf9d8d619c4761f4bf5a704254d371","gyztenagenes","EOS5adQk4L5C4ovSh2bbNihViASDj8YDEuEcmKfFRq7NCkSd5MXHY","23024.4410"
"0x345935b6dd9e536f6669a88894a64e4130e978e3","gyztenigenes","EOS71UsBnBLTZEME8juKZjyPC8dXxG1BMRBviENw9WeTbrPCdwc9U","203.8815"
"0x0718b62a1a71fd74e26ccdeb340abce384078a7e","gyztenqgenes","EOS7V4NdVpzL9qy9rP1U29wUM4w5KxL4Kc8nNDgSvv9azRucDXNQu","36.8153"
"0xb197d06af17afbf63553e2f505919308a5342f26","gyzteoagenes","EOS8SB7qEyfkuYUF3BNhpjssqdSJ6uMEdF4stmQXSWteMnD1VRx5u","859.9421"
"0x022b8599702779e0d2f46368a6ae6b40587bd87f","gyzteoigenes","EOS7Xtxy4yKxDTnqRuYhY7MsketvDNaWLAuPgdx6rG31xNRd1R8Nx","5047.2879"
"0x1ba73b190048551fbd7cd2f5ec9cc2096cfe41c0","gyztgmqgenes","EOS6Cpsi6yNQAGkWFGcPwo1CHoXFFUNbmsGRkydhCSWoiSiuG5tKo","61.3589"
"0x2a12f97e5ac9e9709b2d4a32a04433c47db0edb0","gyztgmygenes","EOS6RLsJde2nYjLDwjbQsau9CrBvoi3QgwwE1WFHKH8nW9SyM3JJc","29.9362"
"0xb4847048c87f434ef61e5f25a8ff57b061fd2de8","gyztgoigenes","EOS8Nsc6MnvU57qEE2ATdBJJymtXz8uycX9TyVMDc4xZTUCBxCKtq","6094.2803"
"0xa3158144c201188b08d9c80e84a9e4468e258a1d","gyztimigenes","EOS84L8Ba1ZubKE5U1eiYLFHDggAerfiCdTWPxVNWV7g44Kd8Aawy","4643.7148"
"0x848d3e5976ce0d3efa62611c720ab82adc373ed7","gyztimqgenes","EOS7b34y5SFGgxK1sb11JFMQx2aupS62n3PSGLFHGvfzJj7wmYfK2","537.0062"
"0x3b3e1458725f091f773b83fd0a71d4ce0bddb9a1","gyztimygenes","EOS5rehiYBBs6h6CNFbzUD3dZH6vo8kygoYaG195ecopeyY8p7MLK","20196.0852"
"0x21adaee86611f6cfca25f6efe87daacfd63e7121","gyztioigenes","EOS52AWogPXU5Y13QSFUMQtqJ1tBisDZT8r4387cdgGVDguufhmhs","3.0679"
"0xcf37fdbf8b931bb74b3a0896bee2d4a98183dfc9","gyztkoagenes","EOS4yZDaD6FBP37sxgbjz3oTio6t2JNL415BPPUgKL6pBu9ZXMVaL","1329.3812"
"0x38cfc6732677894e06a73ee36064b4efa00b1927","gyztmmagenes","EOS5qYQQUga3LqF1Lbc5ziMKNRvC3bZ5pwYWggFeZRAaJnXiSedAt","1099.9943"
"0xced6876fd01781078402312539c3d09b87f05c19","gyztmmygenes","EOS6Kit7YbU7CrJE9HG6ogcYnHpSCN3vuNZEEpKut7DmwFEYovHcX","1.0489"
"0xbf59ac144a2e44f5e08ca376f2fa17d1a9230d73","gyztmnigenes","EOS5mWwFf7wYWEqoTZTvHVKCmjra3pQCyvMkWG8QuKqsd41yCG4H4","1302.2945"
"0xc182bc95724c213ff9ee78da40bec22e96c400d8","gyztmnqgenes","EOS5xBZbta2Em2TrmgibZrQW9VYMvEpGx1TWWt5ehFsrWpkVMAmQ1","4.5174"
"0xf416ac8c7dcee229f65bdbf9a49d6ec85e18f8ab","gyztmnygenes","EOS8Sa3MpMvY4dxz8W1SLD4TNDC7K2b3wZ9unrGF2Fpgjvt49pUPM","663.0671"
"0x4d1e5eb585dad8202c6c26943019830c8cd1a002","gyztqnigenes","EOS6zPB2NXuHZLjdrLNG1ztaZcfzxcaiT7ywSPmJsk7xjPXLtKmH9","22.6962"
"0x6d2c2f6abbaeb7672d494a05ef1f57c65dd38693","gyztqnygenes","EOS8c3kinNsKhMAqAVUDXMMpHKbNcBBwWgAYNn5YPnAWbKQ2Ufhze","613.5890"
"0x51f2853bade7938a448c594f3b4d67b6aa48de21","gyztsmagenes","EOS5sq9vgdF4W5329NuSVtGEUJP9p2T6EBgbx96yFLBnHaA6A8Xe9","414.2579"
"0xcb0817f087e07220e6ef3067d27926faf7aad1c6","gyztsmqgenes","EOS86KrKzqFWkQLqztvUNi9wXzBVNongnrzApdK69LkTvawNEkJuU","1.8019"
"0x12d6fa0dfe6f1f1a20f40baf09e0a447bcb03100","gyztsmygenes","EOS7fHVwya3rESbeaq7Cyjad9bRzKJQQM1ADs3wrcHow21zc3tUhE","3.0679"
"0xc912507940c2fa345557dae96a9fff1c4575cd36","gyztsnagenes","EOS5FAGiVZVHj4yEf4zXN3cD94bWcFXMYhUm5A4vQ5xg8yshWzk3u","16.0088"
"0x64ce536560cb2b10be10237136ff13832e37c041","gy2damqgenes","EOS5qFDfJJsjfFAkwopy2a4jcCQVb98xsmU9JagoA76LwfWZfCgqG","225.6065"
"0xc5a023c6a9c06610622c090ec546a2c53c1ba804","gy2daoagenes","EOS4tZLcaey1Wo96JADHMjJFMZpyFzMes8RF3tgvY58NuNHCovZ4M","30679.4497"
"0x99a1e108089eea1e8c5b9cef734053bf066afc43","gy2dcnigenes","EOS7uVzZMCi8N68pemeedyeqe6W3nAcMBweSGKpuKMihmmjZoso33","124.0815"
"0x55c20455c17b877722c81b3f91ca7c19d415de9b","gy2dcnygenes","EOS6o6xGn9RXkRtCmixVQH4jJ9Lirq9Z7gP1X7EiSLfeQvB8hd2ZL","153.3972"
"0x098f11ef02e628641c82f26a3024f807a12c40ab","gy2dcoigenes","EOS7NCxgTxhVywyK2XVooJ3MrtYTSWZEghchpCLkVCdSJrX3NLkTF","407243.7302"
"0xeef58809ed4631dc888742a2aab4e6f024029118","gy2demagenes","EOS6Bbm8xviD1b5UeReRHizu4Wiogmit8khAgDbrYA9VV2opkzMd9","50.0000"
"0x78deba3965de8f75a2958cc144dca2069e8f72fe","gy2dgnqgenes","EOS7jy7y6sCoamPRUV2mscNZmLHy3AGuxGPSAGYFXEt13JwuHUDRD","9473.3359"
"0x2aee118c6c563ba93e0fc9e94df83160d7ffa6bb","gy2dgoigenes","EOS5HYxPL2ffyt4zaCxNcb3sGdspyhfAt4rXBLTWLM8DTmNZtRycy","22239.6581"
"0xf4acd5f199dab4ff12b7c4b9669d415c774021a7","gy2dinigenes","EOS6Kyas3CFmrJwYokkp4MhcZb1Ea1ueL9e8swiSNA3nbKUkXQx2Z","300.7945"
"0x76ca55fd84eb518c3a0efac8bc5d7474f3a3c827","gy2dioagenes","EOS5mnZBfWoVCkLv2LuAHcCDsLE8AxY14HX54bwN4wkoAge6WKPyS","306.7945"
"0xdd52a6cf8184fd79f87d4cc4517ed81880158f89","gy2dioigenes","EOS5H5JGbeSWNFETNztfdsnBwCurCLwQhP2hB4ZznsrfrvBwDJxD6","331.3873"
"0xe36aadfbfd5325fd8a8556c08ca791dc79a9f69f","gy2dkmigenes","EOS7KxMXUnY362YJEwMZjVKnZ9QZ9JQEdof3Si1TByZFdrWBAovuP","152.9699"
"0x01c2f70994c569ba9f0a0701da53cd8775fae2a4","gy2dkmqgenes","EOS7kSbrf8VZHkoq7Fp3LcuDpv2fQ3hMtFRby1AbbPs6qRBjZwdBu","300.0000"
"0x6fdf3347dbb206eb7e40f430912015b9840df12f","gy2dkmygenes","EOS69xsK3QLwqn3qTbsusP3Mz6H4juTbTy4ia9RvkHcjYFwGKMbHf","531.8879"
"0x009580bb9bb318dac9a5b0b3607491c858c45aed","gy2dknagenes","EOS5WNbd1purYKDBLRgMkoZb2SrLVEgb7wvNPuhJu8CJCsbyCETKg","560.6000"
"0x031c7cc3a915a9ddbfaa41641c7bdb1da8458a53","gy2dknigenes","EOS8MRCPAcxxCrD6oaN1nn9yZ9gXFCGD3uvxCjpzhQMi2WvRWTTDu","443.7981"
"0x99b5245c12eec54a7608db0438c69e9c5c2c5ec3","gy2dkoigenes","EOS5wUUqhBVnoHZuB1zmbccr1nc5n9Vj4jNanoQkKTVK292StodNi","30.6794"
"0x618ce5f07798a043e2575dbd89bf828fcd21e12a","gy2dmmygenes","EOS6Q6WW2CmNiRPN4k7U2Krw7NztzMoBmdEQRthnY7iVj5ov8Sgva","6.7945"
"0xe905154abda61b7e19d0d94af3fcfde5b7b42725","gy2domagenes","EOS72eXeKun3QQ8nZ1RBcu5sejVeyRUjNgtDB5xNv8twpnF7K5K37","40755.9707"
"0xf833387445946a3a42f1961feca3a89a14a4847b","gy2donagenes","EOS7gRwpmAQKkBC6fKqqVSF7U2gLf5GE8CBg2GD9fB1KtPiefLPsc","50.0409"
"0xe6e65364e07af5d5284845ba63de69ab1e7a4962","gy2donqgenes","EOS6fkjHjdb6dgFm9jxDCJZZuuFeKTuAC8C4iyzgthpWLpGer7KmV","499.6932"
"0x7efd76b38df437f9fd411f78f74d170474eb8901","gy2dqnqgenes","EOS5HMeff8aeBURurbDRATvoW9ayL8QWzhzzx36D1FJE4awDeRY22","261.1499"
"0x757f2039dba62d44a82405899694c82985cbb347","gy2dsnigenes","EOS6ugqsoAmnF85gzDBnqJpLDw22v7Ep3mqqQrrsYuAUFFMQNPtvY","340.6611"
"0x437aeb67da1778080ccc46781f38d41111fd5dfa","gy2dsnqgenes","EOS5hBZPPXkKY13xMS27XPKmjpGRjsJp6sz5iUX9LYUAwk2fjSA1C","4592.7136"
"0x0ee1fd76b667f0b7cc1667dd1197298f334eb309","gy2dsnygenes","EOS6RcQVPrdTyTcDeZZoAgiXePt7A3ftHJV97TSPp87hmM79oSbYJ","511.0549"
"0x996d71ee8b3b0c1920383c4fe014c4fce5d191c5","gy2tamagenes","EOS7B1QkQdvPScdUg22hNyjo9KRb7fP2wXTA4U8GsFHVAf5fdEtw2","15922.9227"
"0xf04335f29d7f9e35acf15cd3b7f3ada0c900e0fd","gy2tamygenes","EOS8FcNVgNPB8ewthxNrFD3XL7Y4i2uHWM3anTbsYxLUKLNmtbs9o","4625.4204"
"0x93623ee0c2ed20f35a0ab8aa62f051fc7a50a2a0","gy2tcnagenes","EOS7HNincz5fzkjR3JmdWobKhcWuYEt5twxYU49BqFymTD9xB2dAx","153.3972"
"0xd0e9bba52cad9e7edca210973e8b51fa4d34ca12","gy2tcnigenes","EOS5YHWUd5KbTLGf87we9SxEQnjGRzp15cLpJysKfrK3Tf16eruxA","4.7499"
"0x821ffb11ab3c45c4c244c886bc388513f9e67bd7","gy2tcnqgenes","EOS6dMpLhQ5ZPeVKqwqq52x99ZDMYcgPas7LJ4WRhLqzargLNyvHt","50.0075"
"0xceb9edf66ae3bc38d8bfa08be6242743d6800d9a","gy2temigenes","EOS5SRYsnBcXY6tD81z3f6cou3WonS8GW9WgXNeFiqST5Y87DfWnX","6376.1053"
"0x88385799d483ee7548a511bdfe846d2334b954ac","gy2temqgenes","EOS5aiYGL6HmrC7hcYkgoj8tPh3FrHBLPBJpkVQDaizY7XeSaSj8Y","5.1789"
"0xe79c074df0ce5d8374d99dca0568fc2b54f02e8d","gy2tenagenes","EOS8K3kYbTgQCVynPwRkTBG4HpeEFHQUqJJMyn5Vp3ieoBwoppYh3","805.7936"
"0xd88a639364c2899744ea1fa9b0236f0acde75d6f","gy2teoigenes","EOS8bnM4gBY7UqTCNy5YeTrnSdEeMaggVwhdSrhPdP4wKU5mWtkyn","35.3802"
"0xeda790f442304406b9423737ccb6b6edda0c22f7","gy2tgmagenes","EOS7ZBCx1zPPpmBgUjTu4primyWgdBqW35JFZXpifFU6TViSxiqbP","551.6838"
"0x6bcec7788fc1a58c6edcbf4e015f5657ad75b46d","gy2tgmqgenes","EOS552xKENRhs8RTKVqweTkC2xQdu89ShsQJiRQJQzpWuK8LSURXb","15053.2388"
"0x644b6169f8f567abb8f32d0e8cdeca811f5e9220","gy2tgoagenes","EOS5d9uobtVz2x6aK8To6wTyCmT1bb82GYQvpZoJtcxyex1WPycRD","501.8627"
"0x93b28fe0d7abea8194ede2abeb465531679938e4","gy2timqgenes","EOS5F4W1VLHd32Hx3u2bxKtZpfNk2fyA7Jzfi5ZCpBS3vgzYtiCuq","308.7969"
"0x98c2273460c030f89d07a4d04985cf9a8710f2b8","gy2timygenes","EOS7iQfdJq8cyCcnwRTjo68HxWXZb9ezC6GFaVdurxGboc1JRpJks","836.6945"
"0x6b93eed992107bba964096cc26722bb92005fb4f","gy2tinqgenes","EOS7tL5YkTh7UJ5UgEPAEhFDQkuzLkS2SKLT9cSxisijZPwzvjq93","258.0511"
"0x9c0e5e5aa4a60bdecc3fbb223303c86a36619f0f","gy2tinygenes","EOS8V7zVxZHGwbdXSYUbziUZr7dzcHLeDJcfc7oFoRPBFuEqv2Atn","627.9631"
"0xd6f19534114c099c23a9fb888ca32f3a602e61fb","gy2tioagenes","EOS8VfDx5T3wxx1YdALWmTQTZyWgfWqs4Ztc5njgCYpu1Z3yyWb7j","867.5745"
"0x39e1d90e02e1f47331a440473a1c98341280d9a2","gy2tioigenes","EOS87LVB2haqyLfk4d3k7pZZP4tz5K9euyi9WQc6KCxFZc787xfR7","20.3844"
"0x997ba942cbd2abd0fe8983cc369788627d6c6d26","gy2tkmigenes","EOS66rEeucSFqfCMDbxGqQKYPg7TSykM5wFHMm5Sr2dp9PE8SXwVk","427.7367"
"0x0060b375e2b300ca77620672c219b49fd8d02acc","gy2tkoagenes","EOS7fPNdSNpFgPUd1FFJgqzAZZdMmtdiNuH5FWqZxNq2Wvy14SzPe","701.8758"
"0xef40fee6d62534723abe9b08e8a669229ee5f3cb","gy2tmnigenes","EOS5pmbRDmiZSTaJKRskXcuMGvmK2s4grBxLxnkY9zavg2Jjgm9XH","901.0229"
"0x944355e089dd4114b62e206c8dc4c5fed60c5be8","gy2tmnygenes","EOS8CHFVE1fUZhzitLhfMBHSTG2Jn89UVFUZvpdsnytz7BBrgovU2","1.7934"
"0x4893a16db2795ea117f88d1ce72398d10a03b090","gy2tmoagenes","EOS825p5zNPSm4Hfy25CNPF59Vt6a2kpVNzb7uPA37aGYdifSLh5Z","6.7852"
"0x0bfeb0e74367c277290ec6f36f0e2b1fa03e8bea","gy2tomigenes","EOS8M3vxHKvBpZs2oTM43sbxBoUfVY374zvGnvDGX54Mni6nZSxiM","1533.9725"
"0x991f9f50223cf71ebee0777cd41cc9e4d6ffcd73","gy2tonygenes","EOS8LCzfKf463dVQGbgDHTFaabt3iLFfn9owVjmhMVKer9G1C9FCn","10822.0263"
"0x9983271a2690a8de4fb19a3bb26c9eaa27866662","gy2tooigenes","EOS55dVBVukyx63sndPpEtyqKmnnMPyZhveYzY7t5W9uctSs2y2mw","4504.7256"
"0x7a31095400e7dcbf2a4cd28c17379aa86eb5cf8e","gy2tqmagenes","EOS7YyAeYsq2Uba32wPgNmymbuG611tWb17m81qPs7HiGKrjzMGJi","3067.9450"
"0xb4f30f7114f9cc1e722970909358874d590e60e3","gy2tsmygenes","EOS5ECo4FuvPyj1674kkL1bHjiiBKrnCecjA1uSHj9C9TNwbDqd3R","21.4756"
"0x7014e6b417dce30c595b820306178242338ebbd6","gy2tsnigenes","EOS7K5HoghXkLAtenfmPP43R2pzUbpsXC1SrftyyfjCuQV2UTmpes","1.6230"
"0x3b1f5aa8f0b3a1e3f1fad11f55ab461f499bf69c","gy2tsoigenes","EOS76rR1YZPX63VrkVeUvG3k6ZTvKKCheCHhgoXeT9Z3gjvUdheYo","1630.7593"
"0x0038973411b96f3066d84a4e85ffc8c272c2c832","gy3dcmygenes","EOS5dUEfqXG3CXZ2fc1ta9ECamSBXw7353ZJeMuuSmgr5gpHZQvY2","61.3589"
"0x8141c48249b9879dd565bda9a3e7e02b69ceb34d","gy3dcoagenes","EOS7QS6HopFVZveyp5YpjeDRF1jw29s1SaavxFcq7uLbGmzJmeVuD","1000.3331"
"0x4b0880e7b43c640a9869b61793c823435d856959","gy3denigenes","EOS7S8GZ8t6KS2DM4WHFH8ZpSbBeViusXzErVEx4vHmCmEARi7uUh","61.3589"
"0x3e6bdebe76f23c53e89955b994ca84e185874fe8","gy3denygenes","EOS4wJm5kUoHRYeS2oSbxhRv5aGnoBjBnmuGyf8PnqNMPsieTNQSP","149.6010"
"0x9c9f322beae3c6be8b1546a748961368b125cbf0","gy3dgmagenes","EOS5XYBCVghVMAKppcdr4KsAjNqNujoHp3JPABuVRRtSePsJ5bMQr","88.0274"
"0x7ba73342d207b79faff337ba6d4aa034bd549cc3","gy3dgmqgenes","EOS7bBtHRfHbZT4xNK9SkxyzU9A3nDCGGz6W2Jey1K3X9qDJeEXxq","5.1668"
"0x152e63234f60cb8a4aa5f6a8bda7fb865067e0ef","gy3dgnigenes","EOS7TPWruJyKHEW2W6QeyxqkU6WTHxP7MRZgwF8cJt9w3TfyDR7ck","8.0279"
"0x9b2cf8724acf5de01c6175ec0ef4b776d9cad6dd","gy3dgnygenes","EOS85FKX344TsnE3uwyktsUw3DLbewccXWJdrC7nUYaiqtsvrjgmR","30.6794"
"0x31142c7820aa2993c9ad05baf8b84e7faaf676f5","gy3dimigenes","EOS5gggyMhVgvcdfi28WMpoJ9YhM4xbo8JC59i6N7ZowbmEe1N8uB","2.0383"
"0x5cb0893ab4182a2ca69788a695504e4ff0dd221a","gy3dimqgenes","EOS8BAfcgn953m9DbEeD7QnkcHUNdoBbzdTwq33nfRewdGhggYPwL","894.3852"
"0xa2eb2881ab42c3374d28ea8e6e4df95991388301","gy3dinqgenes","EOS5gxub7pbrhVtbpyHM3DhpC323VBbL45uuvPEWiy8LtMG555z4q","1.7945"
"0xb083fc9cc0c5c77ca4ec840bdc0407a55a642ac7","gy3dinygenes","EOS7BRUhbz2jjgFzuTVCcYA49VveruyNQpd6wjKrRkJVrZY6nC2HY","10000.0001"
"0xeca45bc89d8e5dfcccecbdda9918291dd5222468","gy3dioigenes","EOS7bsRKVcGJHikKQBw8NS1PbjRKN6QE5FyX77gKRK3Wo2BEXXXo9","612.7890"
"0x0f06339b62c8bd44445e0d2bb3626d33c7044b43","gy3dknqgenes","EOS7C3nPyS9uL3Z9GAhRbRkPMR4oA4tohFuguZPeDxt8za4smKAef","203.1411"
"0x70b7accc1ad3c3afa7240669982b815d48d51618","gy3dkoigenes","EOS7XCCMyGWfEiPv6BBmKyYzJ2q6DDScUic8Lj8wgJ9dEwsH1a8EY","12.2718"
"0x477f767aea52b9cc23549818d5f21f61699b1d36","gy3dmmagenes","EOS7DhPW1qiTQxtGHMsvmgdxgdR25pNaHTTGVGCJ5oCLrZcS2m85N","9.2039"
"0x278d698e5f7a6e17b389ab900e79353ed3007b3a","gy3dmmygenes","EOS8mBNsZkw7EmnzAJgShE1a8TstrATTjqiL3eruhx3Y6yyWFQe3c","142.6809"
"0xa4e782aaa376151ff49983394dd5b517abef8697","gy3dmnqgenes","EOS8X4KazyHsk8PuuahDFymVcxjJe4ivNjgQDdMoxvwF9nwWMNMWD","3988.9605"
"0x9c1b289210263135a61022624bd0d525d5befa12","gy3domagenes","EOS7kYdFaaJ2LHi96GDUVWe1dgxFvh1xPP2VsFXYxnyjTWxi7Fk8b","301.0707"
"0xda8a28a6b2210fab7e4b330f9e2d6bbe0db0f440","gy3domqgenes","EOS8Qzr2kNuNeyXXnp9xEZDygUC1j9t9TbtzVy1hfdNeG2dp6HQcS","550.9300"
"0xee81f21a02c8d634e9cd5a4e218bcf94ff93d66a","gy3domygenes","EOS7ZUwNf4oDaaCMLddmWUPHHSH6GPKfjJBizv7mXLYzLb7MpmX38","933.0564"
"0x5865bc3c3ee9141bd6b14312cf84add1eea13a04","gy3donqgenes","EOS7GiZaug7ntEusK6aR6PRNWNpz3q94BBhL1PkK7P7Hnwgzocz5Z","116.2555"
"0xb1621016be7e2aace474648ddbdd0736d347e80e","gy3dqmagenes","EOS6bmsQFvh9n3PwagTWZwuGxiCbyDD6xKdEMRkFsTeWWxAN8TVhT","473.6580"
"0x33e94369470fb84beacf770be389c56028be0145","gy3dqmqgenes","EOS8JJNbB2gaKng5J69Nns7jEzVVzNuemha7Woc2Fw5PP6jMyKGZA","2111.6513"
"0xa649166f6b35c15b67571784609b7d1822a734b9","gy3dqnqgenes","EOS5gncBLDXHYaeA4us5NyXmSJccLV26pXVc56pxQmrbEXRVqDCSx","1258.7479"
"0xb34dbe339ffd9b54ff0f34e981694be60635a75a","gy3dsmagenes","EOS6cptmv688AfnqjE3MJFo2QBYMCKCGP1Uk2NtE2ErUbedWLtcx8","519.9992"
"0x92502866d9b9a217a8a5e5cba6f9b3dfe4b60571","gy3dsmqgenes","EOS595irQ4PaqtAq2PMBsfvZg8DYCXeGcGoZE1taFjWGPinbjoyyu","124.7429"
"0x2c076d91b9ca5475cd168b018707eea87204baac","gy3dsnqgenes","EOS8mSmt3TBBXpefmYDrv4muBJEnNX4frfadV4Ec4yhihx1h1CXaj","1630.7948"
"0xa9e9a3224ec1ed58918933a25407603c34abccb1","gy3dsoagenes","EOS7FpMzVBR1eYd69gCVymfHirprb4CHnbdknyAbhwF1PesDo7tVH","225.8658"
"0x3c287a0d1db214a7dc957ac6607108a25d48aff3","gy3dsoigenes","EOS7jPW7XQiEgWJ9szomgYUod7vVbXt9BRPwsL8HW9eMmG7c2ktuj","10826.1575"
"0x8aa13fc41aaddd1b067b35a49fe3b170bd304aff","gy3tamygenes","EOS8CpCwtPpPBDiEHykA6UkL2yS18i2dAxuVnN2YUpQ3PTjoByhZF","104.2122"
"0x5214803c763281b785cdc039b80605fd088d42ca","gy3tanagenes","EOS6zTnZH2LLP1HMteQdSsMRTqaZaV9wgicGMfKVMhARsjzysH8B2","3269.3972"
"0x4a801b130a61a4750653caa00c59b869730950b6","gy3tcmqgenes","EOS5m8JbMyiyVRKs7nZ7ejyYHf52SUnNnmj5RxVCMMUKCSf8qWohQ","24.5436"
"0x75ecc5ba91831bdd620689d3f8cbf219e8270229","gy3tcmygenes","EOS5qW55wVaVVw7YoA71pUXTfJ8Fjy4m1PLFSMVGLwYLJkrcdyS8w","27373.4490"
"0xd4e204ae530f57b2dd68d882afd2936634a44ec3","gy3tcnigenes","EOS6cZiE2UzhcDLK8T4ok1ZXBDHvpqyg6eAoEmgV3sERdWxPCd4Kz","624.6613"
"0x435e6a0e37e242c6a15d02e6dc57c5aa4010dcf3","gy3tcnygenes","EOS88fap1XjJKGE9m3V6x92fmL4Ry5e6aBstQRu8EBZxnwGWzUmuE","95.1063"
